Hour,dH
6.16666666666667,4.93666666666528
6.25,4.02000000000044
6.33333333333333,2.76999999999983
6.41666666666667,1.57000000000031
6.5,0.720000000001164
6.58333333333333,-0.0800000000017462
6.66666666666667,0.203333333334134
6.75,0.0200000000004365
6.83333333333333,0.186666666667711
6.91666666666667,-0.163333333333868
7,-0.279999999998836
7.08333333333333,0.469999999998736
7.16666666666667,0.253333333334011
7.25,0.619999999998981
7.33333333333333,0.386666666665407
7.41666666666667,0.386666666665407
7.5,2.31999999999971
7.58333333333333,2.20333333333413
7.66666666666667,2.50333333333341
7.75,3.41999999999825
7.83333333333333,3.95333333333171
7.91666666666667,4.20333333333413
8,3.61999999999898
8.08333333333333,2.88666666666541
8.16666666666667,2.31999999999971
8.25,2.81999999999971
8.33333333333333,2.00333333333341
8.41666666666667,2.35333333333195
8.5,2.22000000000116
8.58333333333333,2.52000000000044
8.66666666666667,2.98666666666698
8.75,2.81999999999971
8.83333333333333,2.02000000000044
8.91666666666667,2.97000000000055
9,2.72000000000116
9.08333333333333,1.78666666666625
9.16666666666667,2.58666666666552
9.25,4.11999999999898
9.33333333333333,3.81999999999971
9.41666666666667,2.82000000000094
9.5,3.91999999999825
9.58333333333333,3.52000000000044
9.66666666666667,4.48666666666698
9.75,4.41999999999825
9.83333333333333,4.35333333333317
9.91666666666667,4.33666666666614
10,4.91999999999825
10.0833333333333,5.75333333333402
10.1666666666667,7.36999999999837
10.25,7.91999999999825
10.3333333333333,8.01999999999864
10.4166666666667,8.86999999999836
10.5,9.11999999999898
10.5833333333333,10.2700000000011
10.6666666666667,12.1033333333326
10.75,13.119999999999
10.8333333333333,13.9866666666652
10.9166666666667,15.8199999999985
11,17.119999999999
11.0833333333333,17.6533333333324
11.1666666666667,18.486666666667
11.25,19.119999999999
11.3333333333333,18.5200000000004
11.4166666666667,18.3366666666661
11.5,17.9199999999983
11.5833333333333,17.4033333333318
11.6666666666667,17.9033333333336
11.75,18.0200000000004
11.8333333333333,20.0866666666668
11.9166666666667,17.5533333333333
12,19.0200000000004
12.0833333333333,19.8866666666666
12.1666666666667,20.3366666666661
12.25,25.5200000000004
12.3333333333333,24.7700000000011
12.4166666666667,24.7866666666675
12.5,25.7200000000012
12.5833333333333,27.6533333333324
12.6666666666667,26.3199999999997
12.75,27.7200000000012
12.8333333333333,29.4033333333331
12.9166666666667,30.9533333333335
13,32.9199999999983
13.0833333333333,33.0533333333339
13.1666666666667,33.9033333333318
13.25,33.119999999999
13.3333333333333,32.6533333333324
13.4166666666667,33.4700000000005
13.5,33.5200000000004
13.5833333333333,33.5699999999991
13.6666666666667,33.253333333334
13.75,33.5200000000004
13.8333333333333,34.0533333333339
13.9166666666667,33.4033333333331
14,33.5200000000004
14.0833333333333,33.119999999999
14.1666666666667,34.4700000000005
14.25,36.0200000000004
14.3333333333333,36.6366666666678
14.4166666666667,36.2366666666676
14.5,36.4199999999983
14.5833333333333,37.7366666666676
14.6666666666667,37.253333333334
14.75,35.7200000000012
14.8333333333333,35.7366666666676
14.9166666666667,33.3866666666667
15,36.3199999999997
15.0833333333333,35.9033333333318
15.1666666666667,34.7700000000011
15.25,34.3199999999997
15.3333333333333,33.0033333333334
15.4166666666667,32.9699999999987
15.5,32.4199999999983
15.5833333333333,31.8699999999984
15.6666666666667,31.3033333333333
15.75,31.119999999999
15.8333333333333,30.2866666666662
15.9166666666667,29.803333333332
16,30.2200000000012
16.0833333333333,29.6033333333326
16.1666666666667,29.0033333333334
16.25,28.7200000000012
16.3333333333333,27.9533333333317
16.4166666666667,27.0533333333327
16.5,27.8199999999997
16.5833333333333,26.0533333333327
16.6666666666667,25.4366666666671
16.75,24.2200000000012
16.8333333333333,23.0699999999991
16.9166666666667,21.6699999999989
17,20.5200000000004
17.0833333333333,18.9200000000001
17.1666666666667,18.4699999999987
17.25,16.5200000000004
17.3333333333333,15.6866666666677
17.4166666666667,15.136666666666
17.5,15.3199999999997
17.5833333333333,15.4366666666653
17.6666666666667,14.4866666666652
17.75,11.7200000000012
17.8333333333333,9.97000000000055
17.9166666666667,8.72000000000116
18,7.11999999999898
18.0833333333333,5.70333333333413
18.1666666666667,4.93666666666529
18.25,5.22000000000116
18.3333333333333,5.25333333333279
18.4166666666667,3.72000000000116
18.5,3.52000000000044
18.5833333333333,2.30333333333328
18.6666666666667,2.1866666666677
18.75,1.81999999999971
18.8333333333333,1.60333333333255
18.9166666666667,1.52000000000044
19,0.619999999998981
19.0833333333333,1.53666666666686
19.1666666666667,2.0033333333334
19.25,1.91999999999825
19.3333333333333,2.27000000000105
19.4166666666667,3.06999999999909
19.5,3.02000000000044
19.5833333333333,3.20333333333413
19.6666666666667,2.35333333333317
19.75,1.41999999999825
19.8333333333333,1.0033333333334
19.9166666666667,0.819999999999709
20,0.720000000001164
20.0833333333333,-0.580000000000515
20.1666666666667,0.386666666665399
20.25,0.619999999998981
20.3333333333333,1.45333333333295
20.4166666666667,0.553333333333897
20.5,0.619999999998981
20.5833333333333,0.803333333333282
20.6666666666667,0.603333333332554
20.75,0.819999999999709
20.8333333333333,0.569999999999093
20.9166666666667,0.619999999998981
21,0.520000000000437
21.0833333333333,0.903333333331827
21.1666666666667,1.0033333333334
21.25,1.11999999999898
21.3333333333333,1.20333333333413
21.4166666666667,1.1866666666677
21.5,1.31999999999971
21.5833333333333,1.13666666666602
21.6666666666667,0.386666666666631
21.75,-0.0800000000017462
21.8333333333333,-0.196666666666718
21.9166666666667,-0.929999999999675
22,-0.779999999998836
22.0833333333333,-0.680000000000291
22.1666666666667,-1.1300000000004
22.25,-0.580000000001746
22.3333333333333,-0.813333333332297
22.4166666666667,-1.18000000000029
22.5,-1.27999999999884
22.5833333333333,-1.06333333333471
22.6666666666667,-1.42999999999968
22.75,-1.47999999999956
22.8333333333333,-0.713333333333752
22.9166666666667,-1.06333333333471
23,-0.880000000001019
23.0833333333333,-0.513333333334824
23.1666666666667,-0.363333333333985
23.25,0.119999999998981
23.3333333333333,0.403333333333058
23.4166666666667,1.10333333333255
23.5,1.11999999999898
23.5833333333333,0.736666666667591
23.6666666666667,0.803333333333282
23.75,1.11999999999898
23.8333333333333,0.720000000001164
23.9166666666667,0.85333333333317
0,0.619999999998981
0.0833333333333333,0.936666666665284
0.166666666666667,1.70333333333413
0.25,2.41999999999825
0.333333333333333,2.98666666666698
0.416666666666667,3.00333333333341
0.5,2.52000000000044
0.583333333333333,1.70333333333413
0.666666666666667,1.85333333333316
0.75,0.720000000001164
0.833333333333333,0.619999999998981
0.916666666666667,0.520000000000437
1,1.31999999999971
1.08333333333333,2.41999999999825
1.16666666666667,2.55333333333389
1.25,2.41999999999825
1.33333333333333,2.43666666666528
1.41666666666667,2.13666666666601
1.5,2.11999999999898
1.58333333333333,2.00333333333341
1.66666666666667,1.48666666666516
1.75,1.52000000000044
1.83333333333333,1.40333333333183
1.91666666666667,1.50333333333158
2,3.72000000000116
2.08333333333333,4.67000000000068
2.16666666666667,4.15333333333243
2.25,4.61999999999898
2.33333333333333,3.48666666666698
2.41666666666667,2.83666666666613
2.5,2.41999999999825
2.58333333333333,2.30333333333329
2.66666666666667,2.20333333333413
2.75,2.61999999999898
2.83333333333333,3.00333333333341
2.91666666666667,3.43666666666711
3,3.91999999999825
3.08333333333333,3.91999999999825
3.16666666666667,3.33666666666613
3.25,2.31999999999971
3.33333333333333,1.88666666666541
3.41666666666667,1.26999999999983
3.5,1.31999999999971
3.58333333333333,0.936666666665283
3.66666666666667,2.6866666666653
3.75,3.41999999999825
3.83333333333333,4.13666666666601
3.91666666666667,4.35333333333316
4,4.61999999999898
4.08333333333333,4.61999999999898
4.16666666666667,4.60333333333256
4.25,4.72000000000116
4.33333333333333,5.50333333333341
4.41666666666667,5.86999999999838
4.5,6.02000000000044
4.58333333333333,6.03666666666686
4.66666666666667,6.20333333333413
4.75,6.11999999999898
4.83333333333333,6.31999999999971
4.91666666666667,6.40333333333183
5,6.61999999999898
5.08333333333333,6.52000000000044
5.16666666666667,6.72000000000116
5.25,6.72000000000116
5.33333333333333,6.72000000000116
5.41666666666667,6.73666666666759
5.5,6.61999999999898
5.58333333333333,6.81999999999971
5.66666666666667,6.63666666666601
5.75,6.41999999999825
5.83333333333333,6.11999999999898
5.91666666666667,6.03666666666686
6,6.41999999999825
6.08333333333333,6.72000000000116
6.16666666666667,6.93666666666528
6.25,7.11999999999898
6.33333333333333,7.23666666666759
6.41666666666667,7.18666666666771
6.5,7.02000000000044
6.58333333333333,7.02000000000044
6.66666666666667,7.02000000000044
6.75,7.02000000000044
6.83333333333333,7.20333333333413
6.91666666666667,6.96999999999874
7,6.81999999999971
7.08333333333333,6.98666666666698
7.16666666666667,6.83666666666613
7.25,6.81999999999971
7.33333333333333,6.60333333333256
7.41666666666667,6.81999999999971
7.5,7.11999999999898
7.58333333333333,6.83666666666613
7.66666666666667,7.18666666666771
7.75,7.11999999999898
7.83333333333333,7.23666666666759
7.91666666666667,7.30333333333329
8,7.31999999999971
8.08333333333333,6.90333333333183
8.16666666666667,6.72000000000116
8.25,6.31999999999971
8.33333333333333,5.80333333333449
8.41666666666667,6.38666666666662
8.5,6.72000000000116
8.58333333333333,6.95333333333171
8.66666666666667,7.47000000000055
8.75,7.52000000000044
8.83333333333333,8.13666666666601
8.91666666666667,8.11999999999898
9,8.31999999999971
9.08333333333333,7.98666666666518
9.16666666666667,8.31999999999971
9.25,8.61999999999898
9.33333333333333,8.77000000000105
9.41666666666667,8.73666666666636
9.5,8.61999999999898
9.58333333333333,8.80333333333328
9.66666666666667,8.71999999999936
9.75,8.81999999999971
9.83333333333333,9.5033333333334
9.91666666666667,10.4866666666657
10,10.619999999999
10.0833333333333,10.97
10.1666666666667,12.2033333333323
10.25,13.5200000000004
10.3333333333333,14.4866666666652
10.4166666666667,14.8866666666654
10.5,15.2200000000012
10.5833333333333,15.3866666666654
10.6666666666667,15.7366666666676
10.75,15.7200000000012
10.8333333333333,16.0200000000004
10.9166666666667,16.6866666666665
11,16.9199999999983
11.0833333333333,17.9533333333335
11.1666666666667,18.5199999999986
11.25,19.4199999999983
11.3333333333333,21.1366666666678
11.4166666666667,21.8866666666654
11.5,22.2200000000012
11.5833333333333,22.97
11.6666666666667,24.0533333333327
11.75,25.2200000000012
11.8333333333333,24.4533333333317
11.9166666666667,24.9700000000006
12,24.8199999999997
12.0833333333333,26.2033333333323
12.1666666666667,28.4533333333335
12.25,29.8199999999997
12.3333333333333,31.8533333333332
12.4166666666667,32.2200000000012
12.5,32.4199999999983
12.5833333333333,32.8533333333332
12.6666666666667,33.986666666667
12.75,34.619999999999
12.8333333333333,35.253333333334
12.9166666666667,36.5866666666655
13,37.619999999999
13.0833333333333,39.7700000000011
13.1666666666667,40.486666666667
13.25,41.9199999999983
13.3333333333333,43.0533333333327
13.4166666666667,43.4199999999983
13.5,46.3199999999997
13.5833333333333,46.5866666666668
13.6666666666667,47.0366666666669
13.75,45.7200000000012
13.8333333333333,45.6699999999994
13.9166666666667,43.5866666666655
14,46.4199999999983
14.0833333333333,48.3033333333333
14.1666666666667,47.803333333332
14.25,48.8199999999997
14.3333333333333,48.8533333333332
14.4166666666667,49.4199999999983
14.5,49.0200000000004
14.5833333333333,47.8199999999997
14.6666666666667,47.8033333333333
14.75,46.9199999999983
14.8333333333333,46.8699999999984
14.9166666666667,45.5200000000011
15,46.3199999999997
15.0833333333333,45.7533333333328
15.1666666666667,45.0033333333334
15.25,44.8199999999997
15.3333333333333,42.9533333333335
15.4166666666667,42.9033333333318
15.5,41.5200000000004
15.5833333333333,41.3533333333332
15.6666666666667,41.5866666666655
15.75,42.0200000000004
15.8333333333333,40.6366666666678
15.9166666666667,40.5699999999991
16,41.7200000000012
16.0833333333333,40.2533333333316
16.1666666666667,40.2199999999999
16.25,40.3199999999997
16.3333333333333,37.7366666666664
16.4166666666667,35.6866666666659
16.5,34.3199999999997
16.5833333333333,32.7699999999998
16.6666666666667,31.3200000000009
16.75,30.2200000000012
16.8333333333333,29.9533333333335
16.9166666666667,28.6033333333338
17,28.3199999999997
17.0833333333333,28.119999999999
17.1666666666667,25.7533333333322
17.25,22.4199999999983
17.3333333333333,19.0366666666656
17.4166666666667,16.5199999999992
17.5,18.5200000000004
17.5833333333333,19.136666666666
17.6666666666667,16.6533333333337
17.75,15.4199999999983
17.8333333333333,15.3866666666654
17.9166666666667,14.2200000000012
18,14.4199999999983
18.0833333333333,11.2366666666676
18.1666666666667,14.5199999999992
18.25,18.119999999999
18.3333333333333,7.88666666666786
18.4166666666667,8.28666666666748
18.5,7.52000000000044
18.5833333333333,7.98666666666698
18.6666666666667,6.3699999999996
18.75,6.22000000000116
18.8333333333333,6.35333333333317
18.9166666666667,5.95333333333171
19,5.02000000000044
19.0833333333333,6.13666666666601
19.1666666666667,6.0033333333334
19.25,4.72000000000116
19.3333333333333,4.88666666666663
19.4166666666667,6.1866666666677
19.5,5.81999999999971
19.5833333333333,5.23666666666759
19.6666666666667,4.66999999999887
19.75,4.52000000000044
19.8333333333333,4.06999999999909
19.9166666666667,3.33666666666614
20,3.22000000000116
20.0833333333333,3.43666666666529
20.1666666666667,4.13666666666782
20.25,5.41999999999825
20.3333333333333,5.11999999999898
20.4166666666667,5.40333333333183
20.5,6.02000000000044
20.5833333333333,6.41999999999825
20.6666666666667,6.22000000000116
20.75,5.61999999999898
20.8333333333333,6.43666666666529
20.9166666666667,7.0033333333334
21,6.81999999999971
21.0833333333333,6.40333333333183
21.1666666666667,6.70333333333413
21.25,8.02000000000044
21.3333333333333,7.97000000000055
21.4166666666667,7.58666666666552
21.5,6.72000000000116
21.5833333333333,6.80333333333451
21.6666666666667,7.41999999999825
21.75,7.52000000000044
21.8333333333333,7.70333333333413
21.9166666666667,7.33666666666614
22,6.91999999999825
22.0833333333333,7.35333333333317
22.1666666666667,7.63666666666601
22.25,6.72000000000116
22.3333333333333,7.28666666666625
22.4166666666667,6.63666666666601
22.5,6.22000000000116
22.5833333333333,6.07000000000032
22.6666666666667,7.22000000000116
22.75,6.81999999999971
22.8333333333333,8.65333333333244
22.9166666666667,7.62000000000021
23,7.61999999999898
23.0833333333333,7.31999999999971
23.1666666666667,7.02000000000044
23.25,6.81999999999971
23.3333333333333,6.61999999999898
23.4166666666667,6.72000000000116
23.5,6.52000000000044
23.5833333333333,6.31999999999971
23.6666666666667,6.13666666666601
23.75,5.52000000000044
23.8333333333333,5.61999999999898
23.9166666666667,5.60333333333255
0,5.72000000000116
0.0833333333333333,5.81999999999971
0.166666666666667,5.98666666666698
0.25,6.02000000000044
0.333333333333333,6.52000000000044
0.416666666666667,6.70333333333413
0.5,7.31999999999971
0.583333333333333,7.18666666666771
0.666666666666667,6.90333333333183
0.75,7.02000000000044
0.833333333333333,7.16999999999886
0.916666666666667,7.70333333333413
1,8.22000000000116
1.08333333333333,7.83666666666613
1.16666666666667,7.83666666666613
1.25,7.72000000000116
1.33333333333333,7.81999999999971
1.41666666666667,7.72000000000116
1.5,8.11999999999898
1.58333333333333,8.11999999999898
1.66666666666667,8.23666666666759
1.75,8.22000000000116
1.83333333333333,8.00333333333341
1.91666666666667,7.55333333333389
2,6.91999999999825
2.08333333333333,6.40333333333183
2.16666666666667,6.60333333333256
2.25,7.41999999999825
2.33333333333333,7.61999999999898
2.41666666666667,7.41999999999825
2.5,7.22000000000116
2.58333333333333,7.53666666666686
2.66666666666667,8.00333333333341
2.75,8.41999999999825
2.83333333333333,8.20333333333413
2.91666666666667,8.23666666666759
3,7.91999999999825
3.08333333333333,7.47000000000056
3.16666666666667,7.08666666666553
3.25,7.41999999999825
3.33333333333333,7.28666666666626
3.41666666666667,6.63666666666601
3.5,6.22000000000116
3.58333333333333,6.33666666666613
3.66666666666667,6.80333333333329
3.75,7.11999999999898
3.83333333333333,6.91999999999825
3.91666666666667,7.38666666666541
4,8.02000000000044
4.08333333333333,8.23666666666759
4.16666666666667,8.50333333333341
4.25,8.91999999999825
4.33333333333333,8.7533333333328
4.41666666666667,8.2533333333328
4.5,8.91999999999825
4.58333333333333,9.10333333333256
4.66666666666667,9.23666666666759
4.75,9.22000000000116
4.83333333333333,9.11999999999898
4.91666666666667,8.91999999999825
5,8.91999999999825
5.08333333333333,10.2200000000012
5.16666666666667,10.2033333333341
5.25,11.0200000000004
5.33333333333333,10.9366666666653
5.41666666666667,11.2033333333341
5.5,11.3199999999997
5.58333333333333,11.3199999999997
5.66666666666667,11.3199999999997
5.75,10.9199999999983
5.83333333333333,11.0033333333334
5.91666666666667,11.4033333333318
6,10.8199999999997
6.08333333333333,10.5700000000003
6.16666666666667,10.8533333333332
6.25,11.7200000000012
6.33333333333333,11.0866666666667
6.41666666666667,12.6200000000008
6.5,13.119999999999
6.58333333333333,13.7366666666676
6.66666666666667,14.6866666666677
6.75,15.8199999999997
6.83333333333333,16.136666666666
6.91666666666667,16.4366666666653
7,16.7200000000012
7.08333333333333,17.0200000000004
7.16666666666667,16.4533333333317
7.25,16.0200000000004
7.33333333333333,15.3699999999984
7.41666666666667,14.6533333333324
7.5,15.119999999999
7.58333333333333,14.1033333333326
7.66666666666667,14.0366666666669
7.75,13.8199999999997
7.83333333333333,13.1533333333324
7.91666666666667,13.7366666666676
8,14.119999999999
8.08333333333333,14.0200000000004
8.16666666666667,14.4199999999983
8.25,14.9199999999983
8.33333333333333,14.8199999999997
8.41666666666667,14.8033333333333
8.5,15.0200000000004
8.58333333333333,14.136666666666
8.66666666666667,15.1700000000007
8.75,15.9199999999983
8.83333333333333,15.8033333333333
8.91666666666667,16.6033333333326
9,17.3199999999997
9.08333333333333,17.2866666666662
9.16666666666667,16.8033333333333
9.25,17.3199999999997
9.33333333333333,17.6533333333324
9.41666666666667,17.636666666666
9.5,17.7200000000012
9.58333333333333,16.4200000000007
9.66666666666667,17.5866666666655
9.75,18.2200000000012
9.83333333333333,17.9366666666659
9.91666666666667,16.4199999999983
10,17.2200000000012
10.0833333333333,17.8533333333332
10.1666666666667,19.1033333333326
10.25,18.8199999999997
10.3333333333333,19.5533333333339
10.4166666666667,19.986666666667
10.5,21.0200000000004
10.5833333333333,21.619999999999
10.6666666666667,21.9033333333318
10.75,23.0200000000004
10.8333333333333,23.9366666666659
10.9166666666667,23.4033333333318
11,22.0200000000004
11.0833333333333,22.3366666666661
11.1666666666667,22.3033333333333
11.25,22.119999999999
11.3333333333333,22.5366666666669
11.4166666666667,23.0200000000004
11.5,24.119999999999
11.5833333333333,24.7200000000012
11.6666666666667,25.0866666666655
11.75,25.3199999999997
11.8333333333333,26.0700000000003
11.9166666666667,26.3366666666661
12,26.8199999999997
12.0833333333333,27.3033333333333
12.1666666666667,27.2366666666676
12.25,27.119999999999
12.3333333333333,28.0700000000003
12.4166666666667,29.5200000000004
12.5,29.8199999999997
12.5833333333333,30.8199999999997
12.6666666666667,31.136666666666
12.75,31.4199999999983
12.8333333333333,31.119999999999
12.9166666666667,30.0199999999986
13,29.2200000000012
13.0833333333333,28.6866666666677
13.1666666666667,28.6700000000007
13.25,28.3199999999997
13.3333333333333,29.5866666666668
13.4166666666667,31.2366666666664
13.5,31.8199999999997
13.5833333333333,33.9033333333318
13.6666666666667,36.386666666666
13.75,38.7200000000012
13.8333333333333,38.8033333333333
13.9166666666667,39.119999999999
14,39.0200000000004
14.0833333333333,38.7699999999998
14.1666666666667,38.7699999999998
14.25,39.2200000000012
14.3333333333333,40.2366666666676
14.4166666666667,40.7199999999999
14.5,40.5200000000004
14.5833333333333,40.4033333333318
14.6666666666667,39.5866666666655
14.75,38.619999999999
14.8333333333333,40.103333333332
14.9166666666667,40.5200000000004
15,39.8199999999997
15.0833333333333,39.8366666666661
15.1666666666667,40.2033333333341
15.25,40.8199999999997
15.3333333333333,40.7366666666676
15.4166666666667,41.7033333333341
15.5,41.8199999999997
15.5833333333333,41.5700000000003
15.6666666666667,41.6533333333324
15.75,41.0200000000004
15.8333333333333,38.986666666667
15.9166666666667,38.3699999999996
16,37.3199999999997
16.0833333333333,35.6200000000008
16.1666666666667,34.5033333333334
16.25,34.8199999999997
16.3333333333333,34.0533333333327
16.4166666666667,32.0700000000003
16.5,29.9199999999983
16.5833333333333,28.7866666666662
16.6666666666667,28.1200000000002
16.75,26.3199999999997
16.8333333333333,25.1866666666677
16.9166666666667,23.8699999999996
17,22.619999999999
17.0833333333333,22.1033333333326
17.1666666666667,21.1200000000002
17.25,19.3199999999997
17.3333333333333,18.0533333333327
17.4166666666667,17.7200000000012
17.5,17.5200000000004
17.5833333333333,16.486666666667
17.6666666666667,16.2200000000012
17.75,15.619999999999
17.8333333333333,14.0033333333334
17.9166666666667,12.1200000000002
18,10.5200000000004
18.0833333333333,9.78666666666625
18.1666666666667,8.77000000000105
18.25,7.22000000000116
18.3333333333333,7.07000000000032
18.4166666666667,6.80333333333328
18.5,6.22000000000116
18.5833333333333,5.58666666666552
18.6666666666667,5.70333333333413
18.75,5.72000000000116
18.8333333333333,5.53666666666686
18.9166666666667,5.70333333333413
19,5.81999999999971
19.0833333333333,4.48666666666698
19.1666666666667,3.45333333333171
19.25,1.81999999999971
19.3333333333333,0.903333333331827
19.4166666666667,0.0533333333338974
19.5,-0.380000000001019
19.5833333333333,-0.41333333333448
19.6666666666667,0.0366666666668638
19.75,-0.680000000000291
19.8333333333333,-0.163333333333864
19.9166666666667,0.0200000000004365
20,0.520000000000437
20.0833333333333,0.419999999998254
20.1666666666667,0.803333333333282
20.25,0.819999999999709
20.3333333333333,0.986666666665176
20.4166666666667,1.83666666666614
20.5,2.02000000000044
20.5833333333333,1.25333333333402
20.6666666666667,1.85333333333194
20.75,2.41999999999825
20.8333333333333,2.67000000000067
20.9166666666667,2.23666666666759
21,1.81999999999971
21.0833333333333,2.3866666666654
21.1666666666667,2.28666666666625
21.25,2.22000000000116
21.3333333333333,2.02000000000044
21.4166666666667,1.38666666666663
21.5,1.11999999999898
21.5833333333333,1.35333333333317
21.6666666666667,1.23666666666759
21.75,0.819999999999709
21.8333333333333,0.553333333333897
21.9166666666667,0.919999999998254
22,0.720000000001164
22.0833333333333,0.969999999998748
22.1666666666667,1.58666666666552
22.25,1.61999999999898
22.3333333333333,1.91999999999825
22.4166666666667,1.5033333333334
22.5,1.22000000000116
22.5833333333333,1.33666666666614
22.6666666666667,1.90333333333183
22.75,3.02000000000044
22.8333333333333,3.61999999999898
22.9166666666667,3.90333333333183
23,3.72000000000116
23.0833333333333,4.16999999999887
23.1666666666667,4.43666666666529
23.25,4.31999999999971
23.3333333333333,4.43666666666529
23.4166666666667,4.60333333333255
23.5,4.81999999999971
23.5833333333333,4.61999999999898
23.6666666666667,4.80333333333328
23.75,5.81999999999971
23.8333333333333,7.13666666666601
23.9166666666667,6.91999999999825
0,6.91999999999825
0.0833333333333333,6.61999999999898
0.166666666666667,7.00333333333341
0.25,7.31999999999971
0.333333333333333,7.00333333333341
0.416666666666667,6.43666666666528
0.5,6.41999999999825
0.583333333333333,6.02000000000044
0.666666666666667,6.11999999999898
0.75,6.22000000000116
0.833333333333333,5.81999999999971
0.916666666666667,5.63666666666601
1,6.72000000000116
1.08333333333333,7.41999999999825
1.16666666666667,7.68666666666771
1.25,7.81999999999971
1.33333333333333,7.61999999999898
1.41666666666667,7.90333333333183
1.5,8.61999999999898
1.58333333333333,8.50333333333341
1.66666666666667,8.50333333333341
1.75,8.72000000000116
1.83333333333333,8.60333333333256
1.91666666666667,8.78666666666626
2,9.11999999999898
2.08333333333333,9.23666666666759
2.16666666666667,9.02000000000044
2.25,9.22000000000116
2.33333333333333,9.40333333333183
2.41666666666667,9.50333333333341
2.5,9.61999999999898
2.58333333333333,9.41999999999825
2.66666666666667,9.61999999999898
2.75,9.61999999999898
2.83333333333333,9.50333333333341
2.91666666666667,9.52000000000044
3,9.72000000000116
3.08333333333333,9.20333333333413
3.16666666666667,9.13666666666601
3.25,9.31999999999971
3.33333333333333,9.23666666666759
3.41666666666667,9.31999999999971
3.5,9.22000000000116
3.58333333333333,9.02000000000044
3.66666666666667,9.22000000000116
3.75,9.22000000000116
3.83333333333333,8.72000000000116
3.91666666666667,8.91999999999825
4,9.41999999999825
4.08333333333333,9.60333333333256
4.16666666666667,9.22000000000116
4.25,9.31999999999971
4.33333333333333,8.90333333333183
4.41666666666667,8.25333333333401
4.5,7.81999999999971
4.58333333333333,7.70333333333413
4.66666666666667,7.45333333333171
4.75,7.02000000000044
4.83333333333333,7.31999999999971
4.91666666666667,7.61999999999898
5,7.22000000000116
5.08333333333333,7.90333333333183
5.16666666666667,8.20333333333413
5.25,9.11999999999898
5.33333333333333,8.50333333333341
5.41666666666667,9.0699999999991
5.5,9.72000000000116
5.58333333333333,9.81999999999971
5.66666666666667,10.853333333332
5.75,11.5200000000004
5.83333333333333,10.4699999999987
5.91666666666667,11.2366666666676
6,10.5200000000004
6.08333333333333,11.8199999999997
6.16666666666667,11.8199999999997
6.25,11.619999999999
6.33333333333333,11.0200000000004
6.41666666666667,11.2200000000012
6.5,11.119999999999
6.58333333333333,10.7200000000012
6.66666666666667,10.253333333334
6.75,8.61999999999898
6.83333333333333,8.35333333333316
6.91666666666667,8.23666666666759
7,7.81999999999971
7.08333333333333,7.63666666666601
7.16666666666667,8.18666666666771
7.25,8.61999999999898
7.33333333333333,9.40333333333304
7.41666666666667,10.119999999999
7.5,10.4199999999983
7.58333333333333,10.5366666666669
7.66666666666667,10.9199999999983
7.75,10.9199999999983
7.83333333333333,10.8033333333333
7.91666666666667,10.270000000001
8,10.8199999999997
8.08333333333333,11.2199999999993
8.16666666666667,11.253333333334
8.25,11.119999999999
8.33333333333333,11.3699999999984
8.41666666666667,12.5533333333327
8.5,14.119999999999
8.58333333333333,14.3366666666661
8.66666666666667,14.7033333333341
8.75,14.619999999999
8.83333333333333,14.0200000000004
8.91666666666667,13.4699999999987
9,13.2200000000012
9.08333333333333,12.7366666666664
9.16666666666667,12.636666666666
9.25,13.0200000000004
9.33333333333333,12.9866666666652
9.41666666666667,14.2699999999998
9.5,16.119999999999
9.58333333333333,17.3199999999997
9.66666666666667,16.819999999999
9.75,17.7200000000012
9.83333333333333,16.7033333333341
9.91666666666667,16.1033333333326
10,15.8199999999997
10.0833333333333,16.3866666666654
10.1666666666667,16.5200000000004
10.25,16.2200000000012
10.3333333333333,16.7366666666676
10.4166666666667,16.636666666666
10.5,16.4199999999983
10.5833333333333,15.8366666666661
10.6666666666667,15.753333333334
10.75,15.119999999999
10.8333333333333,16.0033333333334
10.9166666666667,15.8199999999997
11,15.2200000000012
11.0833333333333,15.1866666666677
11.1666666666667,15.2033333333341
11.25,15.4199999999983
11.3333333333333,15.4699999999987
11.4166666666667,15.1866666666659
11.5,15.3199999999997
11.5833333333333,17.8533333333332
11.6666666666667,17.6200000000002
11.75,19.119999999999
11.8333333333333,18.6366666666678
11.9166666666667,18.0533333333339
12,18.2200000000012
12.0833333333333,19.6366666666654
12.1666666666667,18.2366666666676
12.25,18.619999999999
12.3333333333333,21.6533333333324
12.4166666666667,21.8699999999984
12.5,22.9199999999983
12.5833333333333,23.2700000000011
12.6666666666667,24.2866666666662
12.75,24.7200000000012
12.8333333333333,26.9866666666652
12.9166666666667,27.9199999999983
13,28.9199999999983
13.0833333333333,31.0033333333341
13.1666666666667,35.9866666666657
13.25,38.5200000000004
13.3333333333333,36.0866666666668
13.4166666666667,36.1533333333342
13.5,37.0200000000004
13.5833333333333,36.5033333333334
13.6666666666667,36.1700000000007
13.75,35.4199999999983
13.8333333333333,34.3866666666654
13.9166666666667,33.8866666666654
14,33.3199999999997
14.0833333333333,32.1866666666659
14.1666666666667,32.253333333334
14.25,31.7200000000012
14.3333333333333,31.8866666666654
14.4166666666667,31.3199999999997
14.5,30.2200000000012
14.5833333333333,29.4366666666653
14.6666666666667,29.486666666667
