Hour,dH
11.1666666666667,10.9733333333322
11.25,12.0399999999972
11.3333333333333,13.6899999999993
11.4166666666667,14.5733333333325
11.5,15.9399999999987
11.5833333333333,16.8399999999983
11.6666666666667,18.4733333333321
11.75,18.739999999998
11.8333333333333,19.7899999999991
11.9166666666667,23.1566666666646
12,29.0399999999972
12.0833333333333,31.7899999999991
12.1666666666667,31.1399999999976
12.25,27.6399999999994
12.3333333333333,26.7566666666668
12.4166666666667,25.1233333333306
12.5,23.739999999998
12.5833333333333,24.1233333333306
12.6666666666667,26.0566666666643
12.75,26.4399999999987
12.8333333333333,26.8066666666649
12.9166666666667,27.1233333333306
13,26.5399999999972
13.0833333333333,28.5899999999977
13.1666666666667,33.5733333333313
13.25,39.6399999999994
13.3333333333333,42.0399999999972
13.4166666666667,39.9066666666647
13.5,35.8400000000001
13.5833333333333,33.5066666666644
13.6666666666667,33.606666666666
13.75,33.8400000000001
13.8333333333333,32.1066666666647
13.9166666666667,32.7233333333333
14,31.6399999999994
14.0833333333333,30.4233333333335
14.1666666666667,32.9733333333309
14.25,25.1399999999994
14.3333333333333,20.8233333333319
14.4166666666667,17.3566666666666
14.5,18.3400000000001
14.5833333333333,18.8566666666666
14.6666666666667,20.7566666666668
14.75,24.239999999998
14.8333333333333,24.8899999999988
14.9166666666667,27.6899999999986
15,28.3400000000001
15.0833333333333,27.6899999999981
15.1666666666667,27.3233333333331
15.25,26.3400000000001
15.3333333333333,26.8400000000001
15.4166666666667,26.5566666666643
15.5,26.239999999998
15.5833333333333,26.523333333332
15.6666666666667,27.2066666666657
15.75,27.1399999999994
15.8333333333333,26.8066666666667
15.9166666666667,26.8733333333318
16,28.0399999999972
16.0833333333333,27.1566666666658
16.1666666666667,25.8233333333313
16.25,25.4399999999987
16.3333333333333,25.873333333333
16.4166666666667,NaN
16.5,NaN
16.5833333333333,30.1399999999982
16.6666666666667,26.6566666666646
16.75,28.739999999998
16.8333333333333,26.3400000000001
16.9166666666667,24.9399999999999
17,20.5399999999972
17.0833333333333,18.1399999999994
17.1666666666667,18.5399999999972
17.25,20.0399999999972
17.3333333333333,14.8066666666642
17.4166666666667,11.1899999999993
17.5,9.23999999999796
17.5833333333333,10.3400000000001
17.6666666666667,9.95666666666512
17.75,8.23999999999796
17.8333333333333,NaN
17.9166666666667,NaN
18,NaN
18.0833333333333,NaN
18.1666666666667,NaN
18.25,-21.5600000000013
18.3333333333333,-25.726666666668
18.4166666666667,-28.3933333333358
18.5,-28.6599999999999
18.5833333333333,-28.7933333333343
18.6666666666667,NaN
18.75,-23.3600000000006
18.8333333333333,-19.61
18.9166666666667,-18.260000000002
19,-18.1599999999999
19.0833333333333,-18.0766666666677
19.1666666666667,-17.3100000000007
19.25,-19.9600000000028
19.3333333333333,-22.5266666666679
19.4166666666667,-22.7100000000022
19.5,-23.5600000000013
19.5833333333333,-24.3600000000006
19.6666666666667,-24.0933333333348
19.75,-24.5600000000013
19.8333333333333,-24.7266666666686
19.9166666666667,-23.8766666666676
20,-22.9600000000028
20.0833333333333,-21.1766666666687
20.1666666666667,-19.6766666666681
20.25,-16.1599999999999
20.3333333333333,-15.8100000000025
20.4166666666667,-13.1766666666669
20.5,-12.4600000000028
20.5833333333333,-12.6933333333333
20.6666666666667,-12.7266666666686
20.75,-11.260000000002
20.8333333333333,-10.8433333333342
20.9166666666667,-10.260000000002
21,-10.0600000000013
21.0833333333333,-10.0766666666677
21.1666666666667,-8.7933333333355
21.25,-6.56000000000131
21.3333333333333,-5.743333333335
21.4166666666667,-5.06000000000131
21.5,-3.96000000000276
21.5833333333333,-5.22666666666678
21.6666666666667,-7.19333333333512
21.75,-6.65999999999986
21.8333333333333,-5.14333333333466
21.9166666666667,-8.37666666666818
22,-9.96000000000276
22.0833333333333,-11.760000000002
22.1666666666667,-9.37666666666885
22.25,-5.15999999999986
22.3333333333333,-7.26000000000204
22.4166666666667,-6.66000000000109
22.5,-5.96000000000276
22.5833333333333,-4.56000000000131
22.6666666666667,-5.126666666667
22.75,-6.56000000000131
22.8333333333333,-6.37666666666762
22.9166666666667,-7.47666666666796
23,-7.76000000000204
23.0833333333333,-7.57666666666774
23.1666666666667,-8.91000000000227
23.25,-9.06000000000131
23.3333333333333,-9.87666666666762
23.4166666666667,-9.56000000000131
23.5,-10.3600000000006
23.5833333333333,-11.4766666666692
23.6666666666667,-12.0766666666677
23.75,-11.260000000002
23.8333333333333,-12.243333333335
23.9166666666667,-12.2100000000021
0,-12.260000000002
0.0833333333333333,-11.1933333333333
0.166666666666667,-13.2933333333343
0.25,-11.5600000000013
0.333333333333333,-10.2266666666686
0.416666666666667,-9.26000000000204
0.5,-11.4600000000028
0.583333333333333,-11.7266666666668
0.666666666666667,-14.4933333333344
0.75,-16.4600000000028
0.833333333333333,-15.0100000000014
0.916666666666667,-14.9766666666692
1,-14.6599999999999
1.08333333333333,-15.2100000000003
1.16666666666667,-15.4933333333356
1.25,-14.4600000000028
1.33333333333333,-7.77666666666908
1.41666666666667,-0.643333333334023
1.5,5.53999999999724
1.58333333333333,8.55666666666427
1.66666666666667,8.62333333333239
1.75,7.84000000000015
1.83333333333333,5.82333333333312
1.91666666666667,4.57333333333069
2,2.84000000000015
2.08333333333333,-0.643333333334639
2.16666666666667,-2.9933333333344
2.25,-5.56000000000131
2.33333333333333,-6.52666666666906
2.41666666666667,-8.87666666666944
2.5,-9.65999999999985
2.58333333333333,-8.61000000000119
2.66666666666667,-9.42666666666749
2.75,-8.56000000000131
2.83333333333333,-8.26000000000204
2.91666666666667,-9.96000000000156
3,-11.6599999999999
3.08333333333333,-14.7266666666686
3.16666666666667,-12.9933333333356
3.25,-14.5600000000013
3.33333333333333,-16.7266666666686
3.41666666666667,-16.9100000000005
3.5,-14.5600000000013
3.58333333333333,-14.0266666666679
3.66666666666667,-13.0600000000013
3.75,-13.3600000000006
3.83333333333333,-13.1599999999999
3.91666666666667,-12.9766666666692
4,-12.5600000000013
4.08333333333333,-12.7766666666685
4.16666666666667,-12.8600000000006
4.25,-12.0600000000013
4.33333333333333,-10.2266666666686
4.41666666666667,-10.3433333333342
4.5,-10.1599999999999
4.58333333333333,-9.62666666666701
4.66666666666667,-9.06000000000131
4.75,-7.76000000000204
4.83333333333333,-6.62666666666701
4.91666666666667,-7.02666666666786
5,-7.06000000000131
5.08333333333333,-5.10999999999998
5.16666666666667,-7.46000000000156
5.25,-9.56000000000131
5.33333333333333,-13.2433333333332
5.41666666666667,-14.7766666666685
5.5,-12.5600000000013
5.58333333333333,-10.11
5.66666666666667,-7.12666666666942
5.75,-3.46000000000276
5.83333333333333,-3.77666666666846
5.91666666666667,-2.84333333333537
6,-2.86000000000058
6.08333333333333,-0.326666666667129
6.16666666666667,0.43999999999869
6.25,4.13999999999942
6.33333333333333,6.47333333333214
6.41666666666667,6.89000000000002
6.5,6.34000000000015
6.58333333333333,4.95666666666391
6.66666666666667,3.89000000000002
6.75,2.23999999999796
6.83333333333333,0.906666666665237
6.91666666666667,0.823333333333116
7,4.43999999999869
7.08333333333333,2.30666666666669
7.16666666666667,1.15666666666584
7.25,0.539999999997235
7.33333333333333,0.873333333332992
7.41666666666667,0.523333333330812
7.5,1.23999999999796
7.58333333333333,1.32333333333312
7.66666666666667,1.02333333333081
7.75,1.73999999999796
7.83333333333333,2.53999999999724
7.91666666666667,2.62333333333239
8,2.43999999999869
8.08333333333333,1.63999999999942
8.16666666666667,1.40666666666524
8.25,0.539999999997235
8.33333333333333,-0.426666666668696
8.41666666666667,-2.11000000000119
8.5,0.0399999999972351
8.58333333333333,-0.160000000001654
8.66666666666667,4.12333333333238
8.75,1.34000000000015
8.83333333333333,1.27333333333266
8.91666666666667,0.573333333330696
9,1.43999999999869
9.08333333333333,2.52333333333204
9.16666666666667,3.85666666666657
9.25,3.43999999999869
9.33333333333333,3.00666666666561
9.41666666666667,2.48999999999981
9.5,0.539999999997235
9.58333333333333,-0.659999999999854
9.66666666666667,-1.126666666667
9.75,-4.65999999999986
9.83333333333333,-5.67666666666689
9.91666666666667,-6.34333333333415
10,-7.36000000000058
10.0833333333333,-7.15999999999986
10.1666666666667,-7.21000000000035
10.25,-6.15999999999986
10.3333333333333,-6.2933333333355
10.4166666666667,-6.07666666666774
10.5,-4.86000000000058
10.5833333333333,-4.96000000000153
10.6666666666667,-2.69333333333455
10.75,-0.260000000002037
10.8333333333333,2.8566666666642
10.9166666666667,7.33999999999891
11,9.34000000000015
11.0833333333333,12.0233333333308
11.1666666666667,12.1066666666642
11.25,13.239999999998
11.3333333333333,16.7066666666639
11.4166666666667,13.4399999999981
11.5,13.3400000000001
11.5833333333333,15.7899999999979
11.6666666666667,18.3899999999988
11.75,19.4399999999987
11.8333333333333,17.4566666666657
11.9166666666667,12.8066666666643
12,9.34000000000015
12.0833333333333,6.73999999999976
12.1666666666667,6.15666666666518
12.25,8.13999999999942
12.3333333333333,10.3066666666655
12.4166666666667,17.1066666666653
12.5,21.0399999999972
12.5833333333333,23.5566666666655
12.6666666666667,21.8733333333312
12.75,23.6399999999994
12.8333333333333,31.9233333333324
12.9166666666667,35.8899999999988
13,36.3400000000002
13.0833333333333,37.4066666666652
13.1666666666667,35.9233333333323
13.25,34.5399999999972
13.3333333333333,31.4566666666657
13.4166666666667,30.5899999999995
13.5,30.9399999999987
13.5833333333333,29.8066666666649
13.6666666666667,31.5233333333308
13.75,33.1399999999994
13.8333333333333,34.5399999999972
13.9166666666667,40.456666666665
14,36.3400000000002
14.0833333333333,37.1899999999981
14.1666666666667,37.0733333333307
14.25,36.8400000000002
14.3333333333333,37.256666666665
14.4166666666667,38.1399999999994
14.5,36.6399999999994
14.5833333333333,33.6066666666666
14.6666666666667,36.9733333333334
14.75,36.9399999999987
14.8333333333333,39.9066666666658
14.9166666666667,38.1899999999981
15,40.739999999998
15.0833333333333,40.1733333333335
15.1666666666667,34.8733333333324
15.25,31.4399999999987
15.3333333333333,28.5566666666666
15.4166666666667,23.0733333333332
15.5,24.1399999999994
15.5833333333333,28.2899999999991
15.6666666666667,26.8399999999983
15.75,23.0399999999972
15.8333333333333,24.8566666666641
15.9166666666667,18.2733333333327
16,12.6399999999994
16.0833333333333,9.08999999999953
16.1666666666667,9.256666666665
16.25,2.73999999999796
16.3333333333333,-0.126666666667003
16.4166666666667,-0.960000000000955
16.5,0.739999999997963
16.5833333333333,2.03999999999968
16.6666666666667,5.20666666666631
16.75,7.13999999999942
16.8333333333333,6.42333333333104
16.9166666666667,4.60666666666659
17,8.73999999999796
17.0833333333333,6.03999999999733
17.1666666666667,9.3733333333329
17.25,7.43999999999869
17.3333333333333,4.67333333333165
17.4166666666667,4.18999999999751
17.5,2.03999999999724
17.5833333333333,3.17333333333165
17.6666666666667,2.67333333333108
17.75,2.13999999999942
17.8333333333333,0.956666666663886
17.9166666666667,-0.810000000000694
18,0.139999999999418
18.0833333333333,-1.9100000000017
18.1666666666667,-5.91000000000104
18.25,-7.56000000000131
18.3333333333333,-7.22666666666678
18.4166666666667,-8.47666666666919
18.5,-8.26000000000204
18.5833333333333,-8.26000000000204
18.6666666666667,-9.743333333335
18.75,-9.65999999999985
18.8333333333333,-9.52666666666908
18.9166666666667,-10.11
19,-8.96000000000276
19.0833333333333,-9.94333333333573
19.1666666666667,-9.41000000000227
19.25,-10.1599999999999
19.3333333333333,-9.59333333333354
19.4166666666667,-10.6766666666687
19.5,-10.760000000002
19.5833333333333,-13.6766666666681
19.6666666666667,-10.8933333333347
19.75,-8.46000000000276
19.8333333333333,-8.81000000000193
19.9166666666667,-10.3766666666694
20,-10.1599999999999
20.0833333333333,-11.6266666666682
20.1666666666667,-13.476666666668
20.25,-13.5600000000013
20.3333333333333,-14.8433333333342
20.4166666666667,-13.7100000000003
20.5,-14.1599999999999
20.5833333333333,-15.0100000000027
20.6666666666667,-16.5100000000014
20.75,-18.1599999999999
20.8333333333333,-22.6933333333333
20.9166666666667,-23.2766666666685
21,-23.0600000000013
21.0833333333333,-24.260000000002
21.1666666666667,-25.4433333333345
21.25,-29.4600000000028
21.3333333333333,-28.9266666666668
21.4166666666667,-26.0933333333348
21.5,-30.9600000000028
21.5833333333333,-30.4433333333357
21.6666666666667,-30.9600000000028
21.75,-29.760000000002
21.8333333333333,-31.1600000000017
21.9166666666667,-28.6266666666682
22,-23.4600000000028
22.0833333333333,-15.9766666666667
22.1666666666667,-10.8266666666666
22.25,-6.15999999999986
22.3333333333333,-6.97666666666919
22.4166666666667,-7.32666666666712
22.5,-7.26000000000204
22.5833333333333,-10.2433333333332
22.6666666666667,-11.8100000000007
22.75,-13.1599999999999
22.8333333333333,-13.3600000000006
22.9166666666667,-13.5433333333349
23,-13.760000000002
23.0833333333333,-12.760000000002
23.1666666666667,-13.8600000000024
23.25,-16.8600000000006
23.3333333333333,-18.9433333333357
23.4166666666667,-19.1933333333351
23.5,-20.5600000000013
23.5833333333333,-21.4600000000028
23.6666666666667,-21.743333333335
23.75,-22.0600000000013
23.8333333333333,-22.7433333333332
23.9166666666667,NaN
0,-26.3600000000006
0.0833333333333333,-28.6266666666682
0.166666666666667,-30.476666666668
0.25,-31.0600000000013
0.333333333333333,-29.4100000000011
0.416666666666667,-25.2266666666668
0.5,-23.1599999999999
0.583333333333333,-24.4600000000028
0.666666666666667,-25.3600000000006
0.75,-24.0600000000013
0.833333333333333,-24.243333333335
0.916666666666667,-23.7933333333355
1,NaN
1.08333333333333,NaN
1.16666666666667,NaN
1.25,NaN
1.33333333333333,NaN
1.41666666666667,NaN
1.5,NaN
1.58333333333333,NaN
1.66666666666667,NaN
1.75,NaN
1.83333333333333,NaN
1.91666666666667,NaN
2,NaN
2.08333333333333,NaN
2.16666666666667,NaN
2.25,NaN
2.33333333333333,NaN
2.41666666666667,NaN
2.5,NaN
2.58333333333333,NaN
2.66666666666667,NaN
2.75,NaN
2.83333333333333,NaN
2.91666666666667,NaN
3,NaN
3.08333333333333,NaN
3.16666666666667,NaN
3.25,NaN
3.33333333333333,NaN
3.41666666666667,NaN
3.5,NaN
3.58333333333333,NaN
3.66666666666667,NaN
3.75,NaN
3.83333333333333,NaN
3.91666666666667,NaN
4,NaN
4.08333333333333,NaN
4.16666666666667,NaN
4.25,NaN
4.33333333333333,NaN
4.41666666666667,NaN
4.5,NaN
4.58333333333333,NaN
4.66666666666667,NaN
4.75,NaN
4.83333333333333,NaN
4.91666666666667,NaN
5,NaN
5.08333333333333,NaN
5.16666666666667,NaN
5.25,NaN
5.33333333333333,NaN
5.41666666666667,NaN
5.5,NaN
5.58333333333333,NaN
5.66666666666667,NaN
5.75,NaN
5.83333333333333,NaN
5.91666666666667,NaN
6,NaN
6.08333333333333,NaN
6.16666666666667,NaN
6.25,NaN
6.33333333333333,NaN
6.41666666666667,NaN
6.5,NaN
6.58333333333333,NaN
6.66666666666667,NaN
6.75,NaN
6.83333333333333,NaN
6.91666666666667,NaN
7,NaN
7.08333333333333,NaN
7.16666666666667,NaN
7.25,NaN
7.33333333333333,NaN
7.41666666666667,NaN
7.5,NaN
7.58333333333333,NaN
7.66666666666667,NaN
7.75,NaN
7.83333333333333,NaN
7.91666666666667,NaN
8,NaN
8.08333333333333,NaN
8.16666666666667,NaN
8.25,NaN
8.33333333333333,NaN
8.41666666666667,NaN
8.5,NaN
8.58333333333333,NaN
8.66666666666667,NaN
8.75,NaN
8.83333333333333,NaN
8.91666666666667,NaN
9,NaN
9.08333333333333,NaN
9.16666666666667,NaN
9.25,NaN
9.33333333333333,NaN
9.41666666666667,NaN
9.5,NaN
9.58333333333333,NaN
9.66666666666667,NaN
9.75,NaN
9.83333333333333,NaN
9.91666666666667,NaN
10,NaN
10.0833333333333,NaN
10.1666666666667,NaN
10.25,NaN
10.3333333333333,NaN
10.4166666666667,NaN
10.5,NaN
10.5833333333333,NaN
10.6666666666667,NaN
10.75,NaN
10.8333333333333,NaN
10.9166666666667,NaN
11,NaN
11.0833333333333,NaN
11.1666666666667,NaN
11.25,NaN
11.3333333333333,NaN
11.4166666666667,NaN
11.5,NaN
11.5833333333333,NaN
11.6666666666667,NaN
11.75,NaN
11.8333333333333,NaN
11.9166666666667,NaN
12,NaN
12.0833333333333,NaN
12.1666666666667,NaN
12.25,NaN
12.3333333333333,NaN
12.4166666666667,NaN
12.5,NaN
12.5833333333333,NaN
12.6666666666667,NaN
12.75,NaN
12.8333333333333,NaN
12.9166666666667,NaN
13,NaN
13.0833333333333,NaN
13.1666666666667,NaN
13.25,NaN
13.3333333333333,NaN
13.4166666666667,NaN
13.5,NaN
13.5833333333333,NaN
13.6666666666667,NaN
13.75,NaN
13.8333333333333,NaN
13.9166666666667,NaN
14,NaN
14.0833333333333,NaN
14.1666666666667,NaN
14.25,NaN
14.3333333333333,NaN
14.4166666666667,NaN
14.5,NaN
14.5833333333333,NaN
14.6666666666667,NaN
14.75,NaN
14.8333333333333,NaN
14.9166666666667,NaN
15,NaN
15.0833333333333,NaN
15.1666666666667,NaN
15.25,NaN
15.3333333333333,NaN
15.4166666666667,NaN
15.5,NaN
15.5833333333333,NaN
15.6666666666667,NaN
15.75,NaN
15.8333333333333,NaN
15.9166666666667,NaN
16,NaN
16.0833333333333,NaN
16.1666666666667,NaN
16.25,NaN
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,NaN
16.8333333333333,NaN
16.9166666666667,NaN
17,NaN
17.0833333333333,NaN
17.1666666666667,NaN
17.25,NaN
17.3333333333333,NaN
17.4166666666667,NaN
17.5,NaN
17.5833333333333,NaN
17.6666666666667,NaN
17.75,NaN
17.8333333333333,NaN
17.9166666666667,NaN
18,NaN
18.0833333333333,NaN
18.1666666666667,NaN
18.25,NaN
18.3333333333333,NaN
18.4166666666667,NaN
18.5,NaN
18.5833333333333,NaN
18.6666666666667,NaN
18.75,NaN
18.8333333333333,NaN
18.9166666666667,NaN
19,NaN
19.0833333333333,NaN
19.1666666666667,NaN
19.25,NaN
19.3333333333333,NaN
19.4166666666667,NaN
19.5,NaN
19.5833333333333,NaN
19.6666666666667,NaN
19.75,NaN
19.8333333333333,NaN
19.9166666666667,NaN
20,NaN
20.0833333333333,NaN
20.1666666666667,NaN
20.25,NaN
20.3333333333333,NaN
20.4166666666667,NaN
20.5,NaN
20.5833333333333,NaN
20.6666666666667,NaN
20.75,NaN
20.8333333333333,NaN
20.9166666666667,NaN
21,NaN
21.0833333333333,NaN
21.1666666666667,NaN
21.25,NaN
21.3333333333333,NaN
21.4166666666667,NaN
21.5,NaN
21.5833333333333,NaN
21.6666666666667,NaN
21.75,NaN
21.8333333333333,NaN
21.9166666666667,NaN
22,NaN
22.0833333333333,NaN
22.1666666666667,NaN
22.25,NaN
22.3333333333333,NaN
22.4166666666667,NaN
22.5,NaN
22.5833333333333,NaN
22.6666666666667,NaN
22.75,NaN
22.8333333333333,NaN
22.9166666666667,NaN
23,NaN
23.0833333333333,NaN
23.1666666666667,NaN
23.25,NaN
23.3333333333333,NaN
23.4166666666667,NaN
23.5,NaN
23.5833333333333,NaN
23.6666666666667,NaN
23.75,NaN
23.8333333333333,NaN
23.9166666666667,NaN
0,-13.0600000000013
0.0833333333333333,-12.7933333333355
0.166666666666667,-13.3600000000006
0.25,-13.260000000002
0.333333333333333,-13.2266666666686
0.416666666666667,-11.9100000000005
0.5,-10.260000000002
0.583333333333333,-10.0600000000013
0.666666666666667,-9.46000000000276
0.75,-8.36000000000058
0.833333333333333,-6.76000000000204
0.916666666666667,-7.42666666666931
1,-8.15999999999985
1.08333333333333,-9.67666666666688
1.16666666666667,-10.3100000000007
1.25,-10.760000000002
1.33333333333333,-9.94333333333573
1.41666666666667,-8.04333333333609
1.5,-5.46000000000276
1.58333333333333,-4.21000000000034
1.66666666666667,-4.74333333333501
1.75,-5.86000000000058
1.83333333333333,-6.04333333333489
1.91666666666667,-5.29333333333549
2,-6.65999999999986
2.08333333333333,-8.02666666666786
2.16666666666667,-7.97666666666919
2.25,-6.76000000000204
2.33333333333333,-4.96000000000276
2.41666666666667,-6.27666666666725
2.5,-2.86000000000058
2.58333333333333,-2.39333333333404
2.66666666666667,-1.76000000000021
2.75,-0.760000000002037
2.83333333333333,-0.476666666669188
2.91666666666667,-1.04333333333489
3,-0.860000000000582
3.08333333333333,-0.0600000000013096
3.16666666666667,0.523333333330812
3.25,0.340000000000146
3.33333333333333,-0.260000000002037
3.41666666666667,-0.193333333333307
3.5,-0.960000000002765
3.58333333333333,-1.15999999999985
3.66666666666667,-1.81000000000071
3.75,-2.76000000000204
3.83333333333333,-2.86000000000058
3.91666666666667,-2.27666666666846
4,-3.06000000000131
4.08333333333333,-3.97666666666919
4.16666666666667,-4.54333333333489
4.25,-4.76000000000204
4.33333333333333,-3.12666666666701
4.41666666666667,-2.54333333333489
4.5,-1.15999999999985
4.58333333333333,1.5066666666656
4.66666666666667,1.03999999999724
4.75,1.53999999999724
4.83333333333333,1.27333333333142
4.91666666666667,1.43999999999869
5,1.23999999999796
5.08333333333333,0.756666666664992
5.16666666666667,0.739999999997963
5.25,-0.0600000000013096
5.33333333333333,2.25666666666499
5.41666666666667,1.57333333333069
5.5,0.840000000000146
5.58333333333333,-0.226666666668584
5.66666666666667,0.289999999999663
5.75,0.0399999999972351
5.83333333333333,0.223333333331539
5.91666666666667,-0.143333333333431
6,0.139999999999418
6.08333333333333,0.0566666666642648
6.16666666666667,0.306666666666693
6.25,-0.260000000002037
6.33333333333333,-0.159999999999854
6.41666666666667,-0.0600000000013096
6.5,0.539999999997235
6.58333333333333,0.823333333333116
6.66666666666667,-0.326666666667129
6.75,-0.960000000002765
6.83333333333333,-1.36000000000058
6.91666666666667,-1.19333333333331
7,-0.659999999999854
7.08333333333333,-0.876666666667612
7.16666666666667,-0.876666666667612
7.25,-0.760000000002037
7.33333333333333,-0.926666666669312
7.41666666666667,-0.476666666669188
7.5,-0.960000000002765
7.58333333333333,-1.46000000000276
7.66666666666667,-1.52666666666786
7.75,-1.86000000000058
7.83333333333333,-1.74333333333501
7.91666666666667,-1.26000000000204
8,-1.26000000000204
8.08333333333333,-1.65999999999985
8.16666666666667,-1.65999999999985
8.25,-2.15999999999985
8.33333333333333,-3.31000000000191
8.41666666666667,-4.04333333333489
8.5,-4.26000000000204
8.58333333333333,-4.06000000000131
8.66666666666667,-4.07666666666774
8.75,-3.86000000000058
8.83333333333333,-3.49333333333439
8.91666666666667,-2.2933333333355
9,-1.76000000000204
9.08333333333333,-1.126666666667
9.16666666666667,-0.443333333335731
9.25,-0.760000000002037
9.33333333333333,-0.56000000000131
9.41666666666667,-0.426666666669304
9.5,-0.659999999999854
9.58333333333333,-2.44333333333573
9.66666666666667,-1.26000000000024
9.75,0.340000000000146
9.83333333333333,0.623333333332384
9.91666666666667,0.739999999997963
10,0.340000000000146
10.0833333333333,0.823333333333112
10.1666666666667,-0.0100000000014214
10.25,-0.659999999999854
10.3333333333333,0.43999999999869
10.4166666666667,0.989999999997347
10.5,2.53999999999724
10.5833333333333,3.35666666666657
10.6666666666667,4.60666666666596
10.75,4.84000000000015
10.8333333333333,6.55666666666427
10.9166666666667,8.00666666666618
11,10.739999999998
11.0833333333333,12.0233333333308
11.1666666666667,12.6566666666646
11.25,13.3400000000001
11.3333333333333,13.9233333333335
11.4166666666667,15.4899999999973
11.5,17.5399999999972
11.5833333333333,19.39
11.6666666666667,21.5566666666661
11.75,23.8400000000001
11.8333333333333,25.3566666666666
11.9166666666667,25.606666666666
12,27.6399999999994
12.0833333333333,28.0566666666655
12.1666666666667,29.3399999999989
12.25,29.1399999999994
12.3333333333333,29.5733333333325
12.4166666666667,27.9066666666652
12.5,29.8400000000001
12.5833333333333,30.3233333333319
12.6666666666667,31.0899999999995
12.75,30.5399999999972
12.8333333333333,30.8066666666667
12.9166666666667,31.1233333333324
13,32.0399999999972
13.0833333333333,33.0399999999972
13.1666666666667,33.8400000000001
13.25,35.8400000000001
13.3333333333333,35.8566666666666
13.4166666666667,34.5899999999977
13.5,33.6399999999994
13.5833333333333,32.6399999999994
13.6666666666667,32.7233333333315
13.75,32.6399999999994
13.8333333333333,32.0566666666643
13.9166666666667,30.7899999999978
14,30.3400000000001
14.0833333333333,30.873333333333
14.1666666666667,29.7899999999978
14.25,30.239999999998
14.3333333333333,28.9233333333323
14.4166666666667,27.9733333333321
14.5,27.6399999999994
14.5833333333333,26.9233333333323
14.6666666666667,26.9899999999986
14.75,27.3400000000001
14.8333333333333,27.4399999999987
14.9166666666667,25.9399999999987
15,26.239999999998
15.0833333333333,26.0066666666656
15.1666666666667,25.6899999999993
15.25,24.9399999999987
15.3333333333333,24.4399999999987
15.4166666666667,24.256666666665
15.5,22.8400000000001
15.5833333333333,23.0899999999995
15.6666666666667,21.5566666666643
15.75,20.5399999999972
15.8333333333333,19.7733333333332
15.9166666666667,18.9399999999987
16,17.9399999999987
16.0833333333333,17.1399999999994
16.1666666666667,15.1233333333318
16.25,13.0399999999972
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,9.84000000000015
16.8333333333333,9.55666666666608
16.9166666666667,7.67333333333288
17,6.63999999999942
17.0833333333333,5.50666666666438
17.1666666666667,4.67333333333288
17.25,3.13999999999942
17.3333333333333,3.756666666665
17.4166666666667,3.68999999999931
17.5,3.23999999999796
17.5833333333333,3.13999999999942
17.6666666666667,2.873333333333
17.75,2.03999999999724
17.8333333333333,0.0399999999990352
17.9166666666667,-2.04333333333488
18,-1.06000000000131
18.0833333333333,0.890000000000034
18.1666666666667,0.306666666664885
18.25,-0.56000000000131
18.3333333333333,-0.693333333333315
18.4166666666667,-1.36000000000058
18.5,-1.15999999999985
18.5833333333333,-0.943333333335731
18.6666666666667,-0.893333333334043
18.75,0.43999999999869
18.8333333333333,-2.77666666666846
18.9166666666667,-1.99333333333562
19,-1.26000000000204
19.0833333333333,-1.32666666666835
19.1666666666667,-1.626666666667
19.25,-2.65999999999985
19.3333333333333,-3.09333333333477
19.4166666666667,-4.9433333333345
19.5,-5.26000000000204
19.5833333333333,-6.72666666666678
19.6666666666667,-6.02666666666908
19.75,-6.46000000000276
19.8333333333333,-8.243333333335
19.9166666666667,-7.99333333333562
20,-7.36000000000058
20.0833333333333,-7.22666666666678
20.1666666666667,-7.07666666666774
20.25,-6.15999999999986
20.3333333333333,-4.81000000000069
20.4166666666667,-4.10999999999997
20.5,-5.15999999999986
20.5833333333333,-3.86000000000238
20.6666666666667,-0.660000000001086
20.75,-1.65999999999985
20.8333333333333,-1.09333333333543
20.9166666666667,-2.67666666666689
21,-2.86000000000058
21.0833333333333,-2.77666666666846
21.1666666666667,-1.99333333333562
21.25,-1.76000000000204
21.3333333333333,-1.10999999999997
21.4166666666667,-0.960000000002765
21.5,0.93999999999869
21.5833333333333,2.62333333333238
21.6666666666667,1.89000000000003
21.75,1.23999999999796
21.8333333333333,-0.426666666667504
21.9166666666667,-1.22666666666858
22,-1.86000000000058
22.0833333333333,-0.860000000000582
22.1666666666667,-1.15999999999985
22.25,-2.96000000000276
22.3333333333333,-2.15999999999985
22.4166666666667,-2.27666666666846
22.5,-2.06000000000131
22.5833333333333,-2.41000000000227
22.6666666666667,-1.47666666666919
22.75,0.239999999997963
22.8333333333333,-1.10999999999997
22.9166666666667,1.3899999999988
23,1.34000000000015
23.0833333333333,-0.193333333333315
23.1666666666667,-0.343333333334155
23.25,-1.36000000000058
23.3333333333333,-0.626666666668231
23.4166666666667,-0.176666666668688
23.5,2.53999999999724
23.5833333333333,2.67333333333345
23.6666666666667,-1.61000000000053
23.75,-5.26000000000204
23.8333333333333,-6.243333333335
23.9166666666667,-6.09333333333477
0,-5.96000000000276
0.0833333333333333,-1.22666666666737
0.166666666666667,-0.176666666666885
